label,timestamp,duration,pkg,dram,socket
teleop_sub_py_4,1697048321.877669,8054628.816,166887634.0,17321672.0,0
teleop_sub_py_4,1697048321.8096983,8123892.043,168943659.0,17464799.0,0
teleop_sub_py_4,1697048321.8739123,8060481.113,167038390.0,17336992.0,0
teleop_sub_py_4,1697048321.822106,8113060.63,168591731.0,17445451.0,0
teleop_sub_py_4,1697048341.5354984,7948944.993,129418797.0,12024505.0,0
teleop_sub_py_4,1697048341.6521714,7846629.281,126497662.0,11792145.0,0
teleop_sub_py_4,1697048341.5292852,7973382.723,129883579.0,12100250.0,0
teleop_sub_py_4,1697048341.526635,7979589.037,129993990.0,12115326.0,0
teleop_pub_py_4,1697048340.8923948,8619354.453,147363331.0,13573024.0,0
teleop_sub_py_4,1697048360.90796,7973827.981,90038344.0,10108983.0,0
teleop_sub_py_4,1697048360.8620377,8021489.192,91403209.0,10194798.0,0
teleop_sub_py_4,1697048360.8686702,8017236.867,91239574.0,10189000.0,0
teleop_sub_py_4,1697048360.9079547,7985404.542,90128005.0,10144749.0,0
teleop_pub_py_4,1697048360.3034391,8597452.24,105576756.0,11103792.0,0
teleop_sub_py_4,1697048380.708031,7964640.709,101540756.0,11267916.0,0
teleop_sub_py_4,1697048380.6274214,8062824.295,103776529.0,11469514.0,0
teleop_sub_py_4,1697048380.7493386,7943223.832,100348925.0,11260103.0,0
teleop_sub_py_4,1697048380.7470436,7954020.09,100509386.0,11289522.0,0
teleop_pub_py_4,1697048380.0658958,8641293.795,118594972.0,12461760.0,0
teleop_sub_py_4,1697048400.412443,7949772.07,138805675.0,13290982.0,0
teleop_sub_py_4,1697048400.4191115,7951322.898,138843700.0,13303738.0,0
teleop_sub_py_4,1697048400.5056186,7893214.843,136738114.0,13247281.0,0
teleop_sub_py_4,1697048400.5051754,7893549.853,136772843.0,13248623.0,0
teleop_pub_py_4,1697048399.8556392,8547711.702,153937655.0,14312219.0,0
teleop_sub_py_4,1697048419.9872298,2535351.727,65216874.0,4043202.0,0
teleop_sub_py_4,1697048419.9602363,7742364.82,100185107.0,11135470.0,0
teleop_sub_py_4,1697048419.9753847,7747490.038,99887989.0,11158602.0,0
teleop_sub_py_4,1697048419.8864195,7839017.267,102617413.0,11391572.0,0
teleop_pub_py_4,1697048419.1137934,8625055.012,124793199.0,13214261.0,0
teleop_pub_static_cpp_3,1697048459.0095627,8244924.344,156482632.0,10403965.0,0
teleop_sub_static_cpp_3,1697048459.5374854,8265482.931,150998942.0,10337315.0,0
teleop_sub_static_cpp_3,1697048459.5374854,8271459.938,151158121.0,10355686.0,0
teleop_sub_static_cpp_3,1697048459.5375,8272463.275,151185953.0,10358738.0,0
teleop_pub_static_cpp_3,1697048478.5606124,8268872.511,134096947.0,7568767.0,0
teleop_sub_static_cpp_3,1697048479.0429876,8252199.254,126006330.0,7171124.0,0
teleop_sub_static_cpp_3,1697048479.0797088,8246437.109,125505538.0,7188397.0,0
teleop_sub_static_cpp_3,1697048479.0965593,8255711.231,125476974.0,7235516.0,0
teleop_pub_static_cpp_3,1697048498.0946589,8242326.019,143474242.0,9628638.0,0
teleop_sub_static_cpp_3,1697048498.6279056,8251403.92,144924800.0,10160069.0,0
teleop_sub_static_cpp_3,1697048498.6279035,8258144.297,145076900.0,10180150.0,0
teleop_sub_static_cpp_3,1697048498.6279147,8258041.75,145076900.0,10180150.0,0
teleop_pub_static_cpp_3,1697048517.6797557,8252565.445,104812415.0,8307962.0,0
teleop_sub_static_cpp_3,1697048518.221977,8290204.28,96110777.0,8194559.0,0
teleop_sub_static_cpp_3,1697048518.243164,8304960.979,95791076.0,8217386.0,0
teleop_sub_static_cpp_3,1697048518.223751,8364457.61,96494199.0,8349771.0,0
teleop_pub_static_cpp_3,1697048537.519578,8234372.514,139462960.0,10892489.0,0
teleop_sub_static_cpp_3,1697048538.0516975,8258321.822,137304641.0,11198091.0,0
teleop_sub_static_cpp_3,1697048538.05169,8269491.268,137613295.0,11232881.0,0
teleop_sub_static_cpp_3,1697048538.0516958,8269629.38,137613295.0,11232881.0,0
teleop_pub_static_cpp_3,1697048557.0708535,8239667.702,147244069.0,10169652.0,0
teleop_sub_static_cpp_3,1697048557.6739504,8285123.956,139266184.0,10017979.0,0
teleop_sub_static_cpp_3,1697048557.676961,8298000.959,139432505.0,10058080.0,0
teleop_sub_static_cpp_3,1697048557.7179193,8294692.291,138844249.0,10096532.0,0
teleop_pub_static_cpp_3,1697048576.790514,8254771.72,109552942.0,10579136.0,0
teleop_sub_static_cpp_3,1697048577.3154995,8274900.085,99942127.0,10349216.0,0
teleop_sub_static_cpp_3,1697048577.3142915,8276563.924,99968921.0,10351475.0,0
teleop_sub_static_cpp_3,1697048577.3142917,8277947.218,99975085.0,10353612.0,0
teleop_pub_static_cpp_3,1697048596.747602,8245069.712,148770310.0,11907624.0,0
teleop_sub_static_cpp_3,1697048597.274856,8250701.503,143148986.0,11639069.0,0
teleop_sub_static_cpp_3,1697048597.2803845,8256310.399,143272705.0,11662263.0,0
teleop_sub_static_cpp_3,1697048597.282793,8274174.621,143668089.0,11717743.0,0
teleop_pub_static_cpp_3,1697048616.3988578,8245633.625,146294975.0,12205718.0,0
teleop_sub_static_cpp_3,1697048616.926955,8290250.249,141758304.0,12360625.0,0
teleop_sub_static_cpp_3,1697048616.9315803,8290892.509,141717655.0,12365813.0,0
teleop_sub_static_cpp_3,1697048616.9346356,8287874.238,141638371.0,12360625.0,0
teleop_pub_static_cpp_3,1697048636.1734462,8245410.457,131977934.0,11763153.0,0
teleop_sub_static_cpp_3,1697048636.7207146,8270228.602,127283000.0,11692597.0,0
teleop_sub_static_cpp_3,1697048636.7107878,8283344.272,127642007.0,11719941.0,0
teleop_sub_static_cpp_3,1697048636.7103071,8283917.722,127666970.0,11721772.0,0
teleop_pub_static_cpp_3,1697048655.7523203,8244837.198,119477782.0,11740875.0,0
teleop_sub_static_cpp_3,1697048656.3141534,8279297.419,114029982.0,11578157.0,0
teleop_sub_static_cpp_3,1697048656.3132968,8292661.816,114294690.0,11616975.0,0
teleop_sub_static_cpp_3,1697048656.3242228,8307498.031,114588635.0,11668549.0,0
teleop_pub_static_cpp_3,1697048675.4060104,8262251.301,100714891.0,9395362.0,0
teleop_sub_static_cpp_3,1697048675.9444344,8272821.562,92883856.0,9533545.0,0
teleop_sub_static_cpp_3,1697048675.9442961,8289664.276,93058050.0,9580298.0,0
teleop_sub_static_cpp_3,1697048675.9547725,8285434.335,92812140.0,9584936.0,0
teleop_pub_static_cpp_3,1697048695.2721264,8252935.2,107543304.0,8365091.0,0
teleop_sub_static_cpp_3,1697048695.8654017,8281679.092,94806154.0,7912150.0,0
teleop_sub_static_cpp_3,1697048695.8639064,8284070.929,94840883.0,7915812.0,0
teleop_sub_static_cpp_3,1697048695.8690085,8282252.205,94726930.0,7915202.0,0
teleop_pub_static_cpp_3,1697048715.0189385,8235882.596,150057599.0,7935893.0,0
teleop_sub_static_cpp_3,1697048715.5560389,8247931.187,145965385.0,7930095.0,0
teleop_sub_static_cpp_3,1697048715.5547671,8249339.45,145989860.0,7931376.0,0
teleop_sub_static_cpp_3,1697048715.5547414,8249369.872,145989860.0,7931376.0,0
teleop_pub_static_cpp_3,1697048734.5712223,8274457.705,109609033.0,7917216.0,0
teleop_sub_static_cpp_3,1697048735.0830455,8267085.089,98962637.0,7884562.0,0
teleop_sub_static_cpp_3,1697048735.083119,8267223.673,98962637.0,7886271.0,0
teleop_sub_static_cpp_3,1697048735.1072352,8276368.922,98453422.0,7923198.0,0
teleop_sub_static_cpp_3,1697048754.8495648,2248121.142,57509069.0,2564447.0,0
teleop_pub_static_cpp_3,1697048754.2904449,8241781.082,135937885.0,8101786.0,0
teleop_sub_static_cpp_3,1697048754.8450346,8246888.322,126870647.0,7841106.0,0
teleop_sub_static_cpp_3,1697048754.8451567,8246863.066,126870647.0,7842754.0,0
teleop_pub_static_cpp_3,1697048767.8699796,8243938.767,99884937.0,8790444.0,0
teleop_sub_static_cpp_3,1697048768.3901727,8276685.28,90943126.0,8709695.0,0
teleop_sub_static_cpp_3,1697048768.3879762,8290624.577,91072887.0,8740640.0,0
teleop_sub_static_cpp_3,1697048768.3888192,8298183.264,91093944.0,8757057.0,0
teleop_pub_static_cpp_3,1697048787.6997516,8246245.917,109884240.0,7856120.0,0
teleop_sub_static_cpp_3,1697048788.242728,8261547.984,100966294.0,7734722.0,0
teleop_sub_static_cpp_3,1697048788.2425668,8263564.739,100973130.0,7736614.0,0
teleop_sub_static_cpp_3,1697048788.2425792,8264482.555,100980271.0,7738628.0,0
teleop_pub_static_cpp_3,1697048807.3798661,8242024.939,153871676.0,8136575.0,0
teleop_sub_static_cpp_3,1697048807.9135044,8246041.647,147908801.0,7984110.0,0
teleop_sub_static_cpp_3,1697048807.9135044,8253080.456,148011950.0,8003336.0,0
teleop_sub_static_cpp_3,1697048807.9135041,8253187.871,148011950.0,8003336.0,0
teleop_pub_static_cpp_3,1697048826.94003,8233984.885,143937314.0,7280744.0,0
teleop_sub_static_cpp_3,1697048827.4739897,8254773.757,139719247.0,7267925.0,0
teleop_sub_static_cpp_3,1697048827.4739904,8261359.036,139894356.0,7288799.0,0
teleop_sub_static_cpp_3,1697048827.4739845,8261619.64,139894356.0,7288799.0,0
teleop_pub_static_cpp_3,1697048846.404612,8231973.797,146889883.0,7470134.0,0
teleop_sub_static_cpp_3,1697048846.936642,8248517.777,141983645.0,7406658.0,0
teleop_sub_static_cpp_3,1697048846.93664,8248752.626,141983645.0,7409283.0,0
teleop_sub_static_cpp_3,1697048846.93664,8254525.726,142128847.0,7424358.0,0
teleop_pub_static_cpp_3,1697048865.805906,8229173.51,152007546.0,7138470.0,0
teleop_sub_static_cpp_3,1697048866.338756,8246578.797,147195119.0,7072125.0,0
teleop_sub_static_cpp_3,1697048866.3387625,8253853.215,147409352.0,7097089.0,0
teleop_sub_static_cpp_3,1697048866.338757,8254382.338,147409352.0,7097089.0,0
teleop_pub_static_cpp_3,1697048885.1888447,8239432.473,144667538.0,7761210.0,0
teleop_sub_static_cpp_3,1697048885.7219172,8245494.921,140245796.0,7734111.0,0
teleop_sub_static_cpp_3,1697048885.7218838,8252631.275,140394050.0,7753704.0,0
teleop_sub_static_cpp_3,1697048885.7218938,8252725.712,140394050.0,7753704.0,0
teleop_sub_static_cpp_3,1697048905.2553606,2573409.956,66957836.0,2670892.0,0
teleop_sub_static_cpp_3,1697048905.2605655,2568238.554,66825207.0,2663384.0,0
teleop_sub_static_cpp_3,1697048905.2575786,2572603.652,66919506.0,2670098.0,0
teleop_pub_static_cpp_3,1697048904.7244766,4251251.254,83807708.0,4572498.0,0
teleop_pub_static_cpp_4,1697048932.0548081,8229929.012,110417381.0,7362346.0,0
teleop_sub_static_cpp_4,1697048932.611794,8253276.681,102057906.0,7092938.0,0
teleop_sub_static_cpp_4,1697048932.6114712,8269311.836,102351972.0,7130963.0,0
teleop_sub_static_cpp_4,1697048932.6571984,8259618.411,101603195.0,7134320.0,0
teleop_sub_static_cpp_4,1697048932.6107228,8331540.916,103611551.0,7313153.0,0
teleop_pub_static_cpp_4,1697048951.6326475,8230450.377,148376329.0,7376324.0,0
teleop_sub_static_cpp_4,1697048952.1829638,8246032.859,140895880.0,7195111.0,0
teleop_sub_static_cpp_4,1697048952.1829793,8263809.692,141280705.0,7252728.0,0
teleop_sub_static_cpp_4,1697048952.1829648,8270318.291,141430668.0,7271527.0,0
teleop_sub_static_cpp_4,1697048952.1829684,8271388.933,141458683.0,7274823.0,0
teleop_pub_static_cpp_4,1697048971.1617975,8249686.187,108526394.0,7357647.0,0
teleop_sub_static_cpp_4,1697048971.7218978,8280095.794,97213802.0,7129926.0,0
teleop_sub_static_cpp_4,1697048971.725555,8276765.915,97089840.0,7122052.0,0
teleop_sub_static_cpp_4,1697048971.7239358,8344934.189,97571527.0,7281170.0,0
teleop_sub_static_cpp_4,1697048971.754676,8338702.431,96802609.0,7293378.0,0
teleop_pub_static_cpp_4,1697048991.2085962,8237568.061,132407681.0,7533673.0,0
teleop_sub_static_cpp_4,1697048991.761306,8261809.422,126939373.0,7399822.0,0
teleop_sub_static_cpp_4,1697048991.761306,8261830.303,126939373.0,7399822.0,0
teleop_sub_static_cpp_4,1697048991.7613175,8268510.793,127137858.0,7422100.0,0
teleop_sub_static_cpp_4,1697048991.7612994,8271199.458,127232463.0,7431743.0,0
teleop_pub_static_cpp_4,1697049010.7086504,8283089.579,113836073.0,8797951.0,0
teleop_sub_static_cpp_4,1697049011.3029068,8287476.078,100265796.0,8135478.0,0
teleop_sub_static_cpp_4,1697049011.3762572,8277181.29,98152947.0,8100809.0,0
teleop_sub_static_cpp_4,1697049011.4058895,8276261.747,97374872.0,8129191.0,0
teleop_sub_static_cpp_4,1697049011.4056394,8290049.234,97471186.0,8166361.0,0
teleop_pub_static_cpp_4,1697049030.6057954,8231930.609,116236153.0,8786233.0,0
teleop_sub_static_cpp_4,1697049031.161676,8245735.585,108666958.0,8635537.0,0
teleop_sub_static_cpp_4,1697049031.161676,8266251.272,109178431.0,8702310.0,0
teleop_sub_static_cpp_4,1697049031.1616893,8266223.263,109178431.0,8702310.0,0
teleop_sub_static_cpp_4,1697049031.1616766,8266545.343,109178431.0,8702310.0,0
teleop_pub_static_cpp_4,1697049050.2199001,8232074.092,132602444.0,8626565.0,0
teleop_sub_static_cpp_4,1697049050.7451925,8262017.992,124872544.0,8465066.0,0
teleop_sub_static_cpp_4,1697049050.7479541,8260491.212,124823838.0,8462564.0,0
teleop_sub_static_cpp_4,1697049050.7451887,8263330.81,124926377.0,8470987.0,0
teleop_sub_static_cpp_4,1697049050.7587576,8262461.663,124768968.0,8480874.0,0
teleop_pub_static_cpp_4,1697049069.7920127,8253282.718,115809945.0,8956154.0,0
teleop_sub_static_cpp_4,1697049070.3206794,8278690.114,104052102.0,8763710.0,0
teleop_sub_static_cpp_4,1697049070.3206732,8279585.838,104059243.0,8766151.0,0
teleop_sub_static_cpp_4,1697049070.3217342,8290230.905,104105569.0,8798195.0,0
teleop_sub_static_cpp_4,1697049070.3217676,8290862.158,104112710.0,8798195.0,0
teleop_sub_static_cpp_4,1697049090.1464164,2260150.657,59322114.0,2545892.0,0
teleop_pub_static_cpp_4,1697049089.6012995,8245980.278,138756298.0,9029762.0,0
teleop_sub_static_cpp_4,1697049090.1463246,8260938.031,131610992.0,8862832.0,0
teleop_sub_static_cpp_4,1697049090.1472628,8260031.894,131575591.0,8860939.0,0
teleop_sub_static_cpp_4,1697049090.1463287,8265265.286,131718901.0,8874673.0,0
teleop_pub_static_cpp_4,1697049109.0450144,8233728.241,164496406.0,10044835.0,0
teleop_sub_static_cpp_4,1697049109.6000702,8244713.025,155643095.0,9800512.0,0
teleop_sub_static_cpp_4,1697049109.6059477,8269305.09,155937590.0,9881078.0,0
teleop_sub_static_cpp_4,1697049109.6000633,8275597.557,156122281.0,9893407.0,0
teleop_sub_static_cpp_4,1697049109.6000662,8279247.645,156164578.0,9902257.0,0
teleop_sub_static_cpp_4,1697049129.252195,7151811.725,93879398.0,7881755.0,0
teleop_sub_static_cpp_4,1697049129.2563314,7149113.995,93760197.0,7879802.0,0
teleop_sub_static_cpp_4,1697049129.2580793,7150024.725,93718632.0,7882670.0,0
teleop_sub_static_cpp_4,1697049129.2522035,7161473.44,93953312.0,7911174.0,0
teleop_pub_static_cpp_4,1697049128.706537,7711526.495,108143705.0,8786904.0,0
teleop_sub_static_cpp_10,1697053580.2693226,6478874.396,169762749.0,7260114.0,0
teleop_sub_static_cpp_10,1697053580.3084362,6500981.737,169534295.0,7289471.0,0
teleop_sub_static_cpp_10,1697053580.2576466,6634749.681,173066512.0,7613322.0,0
teleop_sub_static_cpp_10,1697053580.4460158,6532135.175,167738767.0,7300457.0,0
teleop_sub_static_cpp_10,1697053580.2726808,6776346.694,175497475.0,7904521.0,0
teleop_sub_static_cpp_10,1697053580.24978,6824936.224,176862523.0,8016336.0,0
teleop_sub_static_cpp_10,1697053580.154817,7019699.11,182921163.0,8471903.0,0
teleop_pub_static_cpp_10,1697053579.2603183,8248748.727,214266297.0,10827364.0,0
teleop_sub_static_cpp_10,1697053580.0709195,8377839.23,192062924.0,9878453.0,0
teleop_sub_static_cpp_10,1697053580.0423243,8420170.636,193377129.0,9996373.0,0
teleop_sub_static_cpp_10,1697053580.0859985,8376473.204,191741697.0,9872045.0,0
teleop_sub_static_cpp_10,1697053598.5411456,6428016.106,111323994.0,8306253.0,0
teleop_sub_static_cpp_10,1697053598.566812,6413596.769,110917990.0,8286661.0,0
teleop_sub_static_cpp_10,1697053598.575495,6436674.514,110250633.0,8317606.0,0
teleop_sub_static_cpp_10,1697053598.567176,6475474.525,110787924.0,8427285.0,0
teleop_sub_static_cpp_10,1697053598.7281394,6520701.31,105750889.0,8496804.0,0
teleop_sub_static_cpp_10,1697053598.6045794,6682215.102,110796896.0,8861245.0,0
teleop_sub_static_cpp_10,1697053598.7473621,6636522.604,105802646.0,8744058.0,0
teleop_sub_static_cpp_10,1697053598.8056064,6701501.429,104538794.0,8831886.0,0
teleop_pub_static_cpp_10,1697053597.6860132,8254416.844,145883843.0,11939911.0,0
teleop_sub_static_cpp_10,1697053598.445811,8355033.339,124502062.0,10947848.0,0
teleop_sub_static_cpp_10,1697053598.5717537,8384185.938,121994866.0,10876498.0,0
teleop_sub_static_cpp_10,1697053617.174699,6439640.69,163172068.0,6762678.0,0
teleop_sub_static_cpp_10,1697053617.1816227,6464080.997,163429147.0,6808760.0,0
teleop_sub_static_cpp_10,1697053617.3468451,6441843.814,159607867.0,6632979.0,0
teleop_sub_static_cpp_10,1697053617.3017943,6539342.339,162369580.0,6853560.0,0
teleop_sub_static_cpp_10,1697053617.5172968,6424438.794,155991117.0,6531477.0,0
teleop_sub_static_cpp_10,1697053617.3015084,6667142.579,165349186.0,7129621.0,0
teleop_sub_static_cpp_10,1697053617.4857605,6572212.691,159304097.0,6883100.0,0
teleop_sub_static_cpp_10,1697053617.4690313,6653611.976,160854569.0,7050641.0,0
teleop_sub_static_cpp_10,1697053617.709735,6784168.683,155792326.0,7059918.0,0
teleop_pub_static_cpp_10,1697053616.3628774,8233309.25,202907623.0,10149876.0,0
teleop_sub_static_cpp_10,1697053617.1486425,8423690.986,180072049.0,9204322.0,0
teleop_sub_static_cpp_10,1697053635.7227924,6385116.168,95993223.0,5969407.0,0
teleop_sub_static_cpp_10,1697053635.6743183,6543204.765,98229851.0,6271834.0,0
teleop_sub_static_cpp_10,1697053635.6661177,6574081.622,98693534.0,6344099.0,0
teleop_sub_static_cpp_10,1697053635.7523527,7064742.667,97695429.0,6754377.0,0
teleop_pub_static_cpp_10,1697053634.7109249,8235193.955,133800500.0,9251380.0,0
teleop_sub_static_cpp_10,1697053635.4567606,8343258.545,112656633.0,8334329.0,0
teleop_sub_static_cpp_10,1697053635.449573,8389523.088,113443496.0,8435708.0,0
teleop_sub_static_cpp_10,1697053635.459874,8400872.761,113477736.0,8469461.0,0
teleop_sub_static_cpp_10,1697053635.4970405,8446686.698,113704237.0,8577859.0,0
teleop_sub_static_cpp_10,1697053635.5871706,8423385.677,112593401.0,8532266.0,0
teleop_sub_static_cpp_10,1697053635.5152166,8499358.093,114478772.0,8674905.0,0
teleop_sub_static_cpp_10,1697053653.8722646,6528273.782,113449844.0,8002238.0,0
teleop_sub_static_cpp_10,1697053653.908459,6503695.903,112322283.0,7935526.0,0
teleop_sub_static_cpp_10,1697053653.9632185,6471862.787,110627524.0,7849468.0,0
teleop_sub_static_cpp_10,1697053653.9845133,6477304.555,109972619.0,7876566.0,0
teleop_sub_static_cpp_10,1697053653.8672385,6599083.885,114726757.0,8212015.0,0
teleop_sub_static_cpp_10,1697053654.079232,6439405.652,107655364.0,7834880.0,0
teleop_sub_static_cpp_10,1697053653.9726224,6579281.18,111232687.0,8189798.0,0
teleop_sub_static_cpp_10,1697053654.1911998,6566504.515,105701328.0,8347513.0,0
teleop_sub_static_cpp_10,1697053654.1511765,6658499.426,107821135.0,8558206.0,0
teleop_sub_static_cpp_10,1697053654.1074042,6732126.662,109120204.0,8688882.0,0
teleop_pub_static_cpp_10,1697053653.0776825,8238112.264,148743638.0,11593842.0,0
teleop_sub_static_cpp_10,1697053672.3483055,6484088.46,119494140.0,8713173.0,0
teleop_sub_static_cpp_10,1697053672.4913943,6618886.949,116731878.0,8834328.0,0
teleop_sub_static_cpp_10,1697053672.610723,6591746.847,113106522.0,8728188.0,0
teleop_sub_static_cpp_10,1697053672.7183735,6503193.953,109651026.0,8544106.0,0
teleop_sub_static_cpp_10,1697053672.4353557,6836441.101,120377561.0,9375953.0,0
teleop_sub_static_cpp_10,1697053672.6801,6725674.913,112437823.0,9122901.0,0
teleop_sub_static_cpp_10,1697053672.7677233,6883120.036,111149862.0,9365455.0,0
teleop_pub_static_cpp_10,1697053671.532061,8265201.455,152295935.0,12436797.0,0
teleop_sub_static_cpp_10,1697053672.3112564,8407785.532,142425661.0,11980378.0,0
teleop_sub_static_cpp_10,1697053672.3079457,8457696.405,143627867.0,12103423.0,0
teleop_sub_static_cpp_10,1697053672.3139136,8458644.218,143591856.0,12108124.0,0
teleop_sub_static_cpp_10,1697053691.2272604,6479703.207,104104836.0,7575236.0,0
teleop_sub_static_cpp_10,1697053691.308493,6427080.236,101107529.0,7433330.0,0
teleop_sub_static_cpp_10,1697053691.3074393,6462711.154,101334885.0,7519878.0,0
teleop_sub_static_cpp_10,1697053691.2792273,6491686.569,102762554.0,7590678.0,0
teleop_sub_static_cpp_10,1697053691.3279686,6481795.392,100912766.0,7583293.0,0
teleop_sub_static_cpp_10,1697053691.4297037,6551396.572,99256765.0,7834208.0,0
teleop_sub_static_cpp_10,1697053691.323247,6736271.858,104279640.0,8275430.0,0
teleop_pub_static_cpp_10,1697053690.415328,8238922.814,137934095.0,10918674.0,0
teleop_sub_static_cpp_10,1697053691.5094404,7460538.538,103827799.0,8698952.0,0
teleop_sub_static_cpp_10,1697053691.2094755,8448759.683,117855350.0,10135960.0,0
