label,timestamp,duration,pkg,dram,socket
sub_py_30,1697208878.8228493,50452810.331,474057990.0,30846967.0,0
sub_py_30,1697208878.7410412,50549448.688,477197997.0,31082745.0,0
sub_py_30,1697208879.0702178,50225306.892,465093414.0,30328780.0,0
sub_py_30,1697208878.9597971,50351524.492,469673602.0,30645674.0,0
sub_py_30,1697208878.7412298,50576904.221,478307674.0,31175213.0,0
sub_py_30,1697208878.6897385,50650047.935,480777333.0,31374248.0,0
sub_py_30,1697208878.9523654,50404698.417,470931289.0,30828473.0,0
sub_py_30,1697208879.0720701,50293537.78,466279080.0,30557844.0,0
sub_py_30,1697208878.7447875,50625476.992,478915461.0,31337872.0,0
sub_py_30,1697208878.8417082,50534089.324,476089907.0,31156170.0,0
sub_py_30,1697208878.945155,50425217.998,471335463.0,30873395.0,0
sub_py_30,1697208878.7064643,50694144.482,481117115.0,31524517.0,0
sub_py_30,1697208879.05066,50366261.054,468623862.0,30779462.0,0
sub_py_30,1697208878.82177,50622505.408,478290951.0,31409405.0,0
sub_py_30,1697208878.8658977,50580103.775,476502442.0,31316632.0,0
sub_py_30,1697208879.0378854,50438750.556,470805069.0,31004132.0,0
sub_py_30,1697208878.8097482,50716927.512,481064503.0,31731425.0,0
sub_py_30,1697208878.882386,50696447.695,478700923.0,31723125.0,0
sub_py_30,1697208878.9452312,50768949.826,479361871.0,32017496.0,0
pub_py_30,1697208940.6761875,50954531.289,520053722.0,33260719.0,0
sub_py_30,1697208943.1821268,50056232.295,452467592.0,29404954.0,0
sub_py_30,1697208943.1097019,50217049.286,457949145.0,29880905.0,0
sub_py_30,1697208943.1999192,50142438.745,454226010.0,29684251.0,0
sub_py_30,1697208943.2176876,50195821.039,455690606.0,29939255.0,0
sub_py_30,1697208943.2600727,50171669.647,455255854.0,29848922.0,0
sub_py_30,1697208943.1997347,50234216.857,456779714.0,29991684.0,0
sub_py_30,1697208943.1983685,50278130.283,457720142.0,30130416.0,0
sub_py_30,1697208943.2354941,50241678.033,456428702.0,30047897.0,0
sub_py_30,1697208943.2184095,50301432.844,458402330.0,30223678.0,0
sub_py_30,1697208943.2739174,50254118.219,456413565.0,30132858.0,0
sub_py_30,1697208943.2021677,50338961.528,459203170.0,30330489.0,0
sub_py_30,1697208942.989563,50553682.515,467457910.0,30844709.0,0
sub_py_30,1697208943.1776974,50369325.909,461615640.0,30431990.0,0
sub_py_30,1697208943.0777092,50475127.118,464657563.0,30687849.0,0
sub_py_30,1697208942.773706,50779373.742,476455629.0,31363628.0,0
sub_py_30,1697208942.9778357,50575299.301,468637778.0,30922529.0,0
sub_py_30,1697208943.0896947,50486254.393,464828217.0,30734296.0,0
sub_py_30,1697208943.1897054,50392068.513,460937114.0,30506025.0,0
sub_py_30,1697208943.2354348,50350525.098,459034713.0,30405196.0,0
sub_py_30,1697208943.033706,50564850.645,467557458.0,30949628.0,0
sub_py_30,1697208943.273822,50334169.47,458336900.0,30398482.0,0
sub_py_30,1697208943.1983082,50432806.183,461759927.0,30641767.0,0
sub_py_30,1697208943.2857416,50347689.388,459039352.0,30479109.0,0
sub_py_30,1697208943.1998758,50433087.832,462143043.0,30671796.0,0
sub_py_30,1697208942.7915518,50854171.575,477272948.0,31609355.0,0
sub_py_30,1697208942.8247318,50825000.339,476077638.0,31537028.0,0
sub_py_30,1697208943.215884,50503868.647,463817966.0,30896588.0,0
sub_py_30,1697208942.8217106,50943282.494,479413202.0,31954020.0,0
sub_py_30,1697208942.7742581,51038718.262,482227769.0,32209940.0,0
sub_py_30,1697208942.9417584,50900256.598,476532044.0,31939432.0,0
pub_py_30,1697209004.9211557,50905938.01,529044483.0,34084996.0,0
sub_py_30,1697209007.2394783,50286692.063,470214128.0,30887067.0,0
sub_py_30,1697209007.1497018,50408884.943,474018318.0,31201947.0,0
sub_py_30,1697209007.4417028,50117138.543,462828649.0,30518660.0,0
sub_py_30,1697209007.418838,50171386.435,464063570.0,30659651.0,0
sub_py_30,1697209007.4616146,50148203.712,463058019.0,30622114.0,0
sub_py_30,1697209007.285806,50349375.517,471383681.0,31161298.0,0
sub_py_30,1697209007.249867,50393498.524,472362927.0,31268597.0,0
sub_py_30,1697209007.372017,50293050.684,467812829.0,31023297.0,0
sub_py_30,1697209007.457729,50209261.222,464983490.0,30834149.0,0
sub_py_30,1697209007.1698844,50522300.598,476641907.0,31586345.0,0
sub_py_30,1697209007.471674,50227401.072,465437590.0,30893476.0,0
sub_py_30,1697209007.3216991,50383052.36,470782914.0,31278911.0,0
sub_py_30,1697209007.104452,50600211.489,479025141.0,31757609.0,0
sub_py_30,1697209007.4136965,50292421.944,467756127.0,31070477.0,0
sub_py_30,1697209007.5063243,50205481.007,463693638.0,30847028.0,0
sub_py_30,1697209007.4826443,50261220.546,465496916.0,31008710.0,0
sub_py_30,1697209007.444419,50312810.842,468089073.0,31146649.0,0
sub_py_30,1697209007.370104,50393179.006,471389174.0,31370586.0,0
sub_py_30,1697209007.2737062,50494050.46,475193181.0,31615154.0,0
sub_py_30,1697209007.4880428,50286400.033,465996244.0,31098614.0,0
sub_py_30,1697209007.4077027,50379521.651,469490803.0,31336407.0,0
sub_py_30,1697209007.2500625,50543933.122,476670106.0,31742411.0,0
sub_py_30,1697209007.4818292,50319893.077,467268091.0,31201337.0,0
sub_py_30,1697209007.453746,50372807.485,469795550.0,31352703.0,0
sub_py_30,1697209007.1551108,50686962.522,480623220.0,32111063.0,0
sub_py_30,1697209007.4777253,50367289.142,468389548.0,31373028.0,0
sub_py_30,1697209007.4557304,50394409.726,469133076.0,31429119.0,0
sub_py_30,1697209007.2847164,50587823.406,476346437.0,31925089.0,0
sub_py_30,1697209007.4696999,50451859.736,470562821.0,31650615.0,0
sub_py_30,1697209007.1937437,50752847.342,481967089.0,32386880.0,0
pub_py_30,1697209069.0833416,50921988.143,520069653.0,33717016.0,0
sub_py_30,1697209071.4675558,50233698.978,458198839.0,30370955.0,0
sub_py_30,1697209071.5014408,50214493.021,457750659.0,30367110.0,0
sub_py_30,1697209071.4647596,50251182.068,458257799.0,30429915.0,0
sub_py_30,1697209071.4995039,50218785.375,457181691.0,30357711.0,0
sub_py_30,1697209071.5046825,50218462.813,456857656.0,30346907.0,0
sub_py_30,1697209071.5097182,50275113.237,458398912.0,30537276.0,0
sub_py_30,1697209071.5537105,50306351.528,459838361.0,30694867.0,0
sub_py_30,1697209071.5004404,50360185.312,461251810.0,30814008.0,0
sub_py_30,1697209071.5524275,50312474.478,458812058.0,30698713.0,0
sub_py_30,1697209071.4905124,50379311.02,461831887.0,30860639.0,0
sub_py_30,1697209071.4696968,50433656.864,464015658.0,31044415.0,0
sub_py_30,1697209071.5457642,50361567.264,460567729.0,30866925.0,0
sub_py_30,1697209071.4617028,50448958.145,464571931.0,31090985.0,0
sub_py_30,1697209071.5124996,50427573.794,462348731.0,31034832.0,0
sub_py_30,1697209071.4936016,50448087.462,463430576.0,31090130.0,0
sub_py_30,1697209071.4933543,50458155.691,464192110.0,31139324.0,0
sub_py_30,1697209071.484447,50474799.279,463994418.0,31173443.0,0
sub_py_30,1697209071.485698,50485146.692,465018646.0,31225262.0,0
sub_py_30,1697209071.5136914,50474407.569,463760410.0,31207501.0,0
sub_py_30,1697209071.5617015,50430044.303,462373816.0,31104108.0,0
sub_py_30,1697209071.490449,50508685.602,464893097.0,31284283.0,0
sub_py_30,1697209071.4674857,50533336.506,466032254.0,31349529.0,0
sub_py_30,1697209071.5563376,50484405.371,464066683.0,31276898.0,0
sub_py_30,1697209071.5083196,50537932.326,465457793.0,31403728.0,0
sub_py_30,1697209071.543931,50502995.003,464451630.0,31332988.0,0
sub_py_30,1697209071.5057087,50622701.977,467300806.0,31689921.0,0
sub_py_30,1697209071.549797,50594160.713,466396511.0,31655009.0,0
sub_py_30,1697209071.5802972,50627346.16,466121488.0,31772014.0,0
sub_py_30,1697209071.500763,50737594.235,469973406.0,32055643.0,0
sub_py_30,1697209071.6217024,50621321.291,466439113.0,31820780.0,0
pub_cpp_1,1697209153.2624917,50746550.689,382198912.0,22132878.0,0
sub_cpp_1,1697209153.7650392,52242654.359,398772722.0,23360047.0,0
pub_cpp_1,1697209216.6241984,50737620.477,382877071.0,22195439.0,0
sub_cpp_1,1697209217.121535,52235718.732,400035658.0,23497926.0,0
pub_cpp_1,1697209279.9811113,50734452.367,382055907.0,21800604.0,0
sub_cpp_1,1697209280.467417,52237590.619,398293902.0,23042666.0,0
pub_cpp_1,1697209343.275836,50739119.35,381318543.0,22017034.0,0
sub_cpp_1,1697209343.7926085,52238786.678,395047633.0,23114137.0,0
pub_cpp_1,1697209406.799387,50746002.805,375461320.0,21627874.0,0
sub_cpp_1,1697209407.2863019,52229946.607,390169351.0,22746829.0,0
pub_cpp_1,1697209470.0959973,50737484.581,376358106.0,22026677.0,0
sub_cpp_1,1697209470.6012578,52235709.834,391206091.0,23209108.0,0
pub_cpp_1,1697209533.5919557,50742028.467,381651977.0,21955693.0,0
sub_cpp_1,1697209534.0958765,52233669.88,396272240.0,23198793.0,0
pub_cpp_1,1697209596.926213,50737753.639,380807069.0,21857732.0,0
sub_cpp_1,1697209597.422873,52234676.669,398061115.0,23210756.0,0
pub_cpp_1,1697209660.2501202,50739895.205,374460223.0,21754644.0,0
sub_cpp_1,1697209660.7542856,52231289.256,390767920.0,23016360.0,0
pub_cpp_1,1697209723.5711505,50736063.632,382236692.0,22198063.0,0
sub_cpp_1,1697209724.0689127,52235818.882,397929035.0,23432862.0,0
pub_cpp_1,1697209786.9804175,50739174.486,374064167.0,21892766.0,0
sub_cpp_1,1697209787.4821925,52240687.275,390312477.0,23150515.0,0
pub_cpp_1,1697209850.307628,50733080.866,383604181.0,22475833.0,0
sub_cpp_1,1697209850.8295822,52239366.806,397525105.0,23482117.0,0
pub_cpp_1,1697209913.680062,50747144.857,387300950.0,22557987.0,0
sub_cpp_1,1697209914.2025127,52233214.697,400128492.0,23537110.0,0
pub_cpp_1,1697209977.0673919,50738285.37,372454186.0,21633123.0,0
sub_cpp_1,1697209977.5493584,52235796.849,387992232.0,22857669.0,0
pub_cpp_1,1697210040.3643224,50732885.138,386710131.0,22676638.0,0
sub_cpp_1,1697210040.8748245,52230346.506,403320440.0,23856568.0,0
pub_cpp_1,1697210103.8650825,50738599.823,377111400.0,21985357.0,0
sub_cpp_1,1697210104.3382852,52229963.091,391157079.0,23109926.0,0
pub_cpp_1,1697210167.2757728,50737403.623,374638140.0,21772222.0,0
sub_cpp_1,1697210167.7731957,52234575.434,389701273.0,22996157.0,0
pub_cpp_1,1697210230.649351,50735074.719,374091327.0,21774358.0,0
sub_cpp_1,1697210231.148332,52232010.653,390271401.0,23097048.0,0
pub_cpp_1,1697210294.0595224,50735529.666,375806777.0,21678778.0,0
sub_cpp_1,1697210294.5574596,52235310.358,391002661.0,22875552.0,0
pub_cpp_1,1697210357.4172544,50733606.604,383979668.0,22371829.0,0
sub_cpp_1,1697210357.9211729,52235011.193,399166153.0,23505189.0,0
pub_cpp_10,1697210430.9140801,50743772.601,417347320.0,24695555.0,0
sub_cpp_10,1697210431.8906784,50632475.475,393922331.0,23436952.0,0
sub_cpp_10,1697210431.922935,50600482.414,392446261.0,23358400.0,0
sub_cpp_10,1697210431.8787878,50649117.744,394276334.0,23473389.0,0
sub_cpp_10,1697210431.8907905,50651626.731,394170439.0,23492128.0,0
sub_cpp_10,1697210431.8179195,50727774.41,398007404.0,23655274.0,0
sub_cpp_10,1697210431.8381894,50716420.324,396806846.0,23645691.0,0
sub_cpp_10,1697210431.6754854,52381889.579,413411539.0,25292537.0,0
sub_cpp_10,1697210431.675549,52407971.284,413778909.0,25357662.0,0
sub_cpp_10,1697210431.6863172,52439931.736,414293983.0,25435542.0,0
sub_cpp_10,1697210431.7177904,52446201.447,414746253.0,25470210.0,0
pub_cpp_10,1697210493.290317,50740407.585,420334557.0,24671201.0,0
sub_cpp_10,1697210494.3959668,50466238.619,391894260.0,23093691.0,0
sub_cpp_10,1697210494.1478355,50742870.444,402213081.0,23736390.0,0
sub_cpp_10,1697210494.321842,50574679.757,395767115.0,23357789.0,0
sub_cpp_10,1697210494.1385896,50766038.843,403168096.0,23803833.0,0
sub_cpp_10,1697210494.175034,50736083.853,401943429.0,23741516.0,0
sub_cpp_10,1697210494.2736933,50648537.444,399433731.0,23586671.0,0
sub_cpp_10,1697210494.2798047,50646353.261,398080341.0,23551148.0,0
sub_cpp_10,1697210494.0559673,52352633.642,417620757.0,25329098.0,0
sub_cpp_10,1697210494.138683,52361726.812,415524693.0,25248959.0,0
sub_cpp_10,1697210494.1141968,52401526.447,416734712.0,25352963.0,0
sub_cpp_10,1697210556.8610537,2327185.332,28305531.0,1633418.0,0
pub_cpp_10,1697210555.7663531,50741406.645,422657365.0,24970456.0,0
sub_cpp_10,1697210556.6977277,50387528.002,397874164.0,23491334.0,0
sub_cpp_10,1697210556.7341392,50351151.394,396188622.0,23411134.0,0
sub_cpp_10,1697210556.776331,50335116.477,395147243.0,23391175.0,0
sub_cpp_10,1697210556.8061855,50388194.959,395726465.0,23576905.0,0
sub_cpp_10,1697210556.783102,50413729.869,396589621.0,23640687.0,0
sub_cpp_10,1697210556.82703,50381916.31,395225795.0,23578369.0,0
sub_cpp_10,1697210556.510273,52391634.445,419075709.0,25496334.0,0
sub_cpp_10,1697210556.6118774,52346408.091,416153049.0,25334896.0,0
sub_cpp_10,1697210556.6104448,52364155.792,416574618.0,25381893.0,0
sub_cpp_10,1697210618.9868913,2382120.929,31794596.0,1918391.0,0
pub_cpp_10,1697210617.923645,50738115.707,426817755.0,25283627.0,0
sub_cpp_10,1697210618.806222,50421533.555,405228882.0,24026672.0,0
sub_cpp_10,1697210618.8810275,50359395.494,402504524.0,23910583.0,0
sub_cpp_10,1697210618.920769,50364872.582,401956185.0,23943909.0,0
sub_cpp_10,1697210618.9061866,50396570.064,402926215.0,24034973.0,0
sub_cpp_10,1697210618.9177704,50435778.562,404227542.0,24174376.0,0
sub_cpp_10,1697210619.0004792,50382867.292,401555430.0,24047058.0,0
sub_cpp_10,1697210618.696129,52353018.72,424017835.0,25896662.0,0
sub_cpp_10,1697210618.704838,52358993.973,423860548.0,25905634.0,0
sub_cpp_10,1697210618.7511618,52356467.355,422771073.0,25891657.0,0
sub_cpp_10,1697210681.0939016,2435559.687,31418926.0,1784236.0,0
pub_cpp_10,1697210680.1037095,50741694.053,420536155.0,24839537.0,0
sub_cpp_10,1697210680.9977162,50359509.236,396423240.0,23421388.0,0
sub_cpp_10,1697210680.989703,50404087.549,397800007.0,23551819.0,0
sub_cpp_10,1697210681.02218,50392226.078,396575462.0,23503114.0,0
sub_cpp_10,1697210681.0097368,50421514.969,397900531.0,23585328.0,0
sub_cpp_10,1697210681.15354,50342169.97,393020112.0,23480775.0,0
sub_cpp_10,1697210681.153129,50385479.681,394279020.0,23627808.0,0
sub_cpp_10,1697210680.886829,52408431.039,424160718.0,25647700.0,0
sub_cpp_10,1697210680.9180908,52377669.003,422947404.0,25578303.0,0
sub_cpp_10,1697210680.9499454,52386564.802,422571733.0,25612849.0,0
pub_cpp_10,1697210744.0356584,50739939.825,420831564.0,24497252.0,0
sub_cpp_10,1697210744.8617783,50422194.382,400629956.0,23306581.0,0
sub_cpp_10,1697210744.9972763,50351991.193,396825340.0,23115541.0,0
sub_cpp_10,1697210744.9105678,50478548.646,401257579.0,23431885.0,0
sub_cpp_10,1697210744.9464104,50458117.125,399909011.0,23393739.0,0
sub_cpp_10,1697210744.9971647,50420964.427,398749589.0,23316713.0,0
sub_cpp_10,1697210745.0164764,50408419.997,397700947.0,23298036.0,0
sub_cpp_10,1697210745.139043,50353845.492,394508695.0,23257325.0,0
sub_cpp_10,1697210744.8137543,52389722.073,418341885.0,25156125.0,0
sub_cpp_10,1697210744.85388,52385796.713,417576385.0,25127804.0,0
sub_cpp_10,1697210744.7987545,52447574.929,419800683.0,25305843.0,0
sub_cpp_10,1697210807.2930584,2326097.473,27299979.0,1657954.0,0
pub_cpp_10,1697210806.1921294,50742216.231,431892449.0,25417355.0,0
sub_cpp_10,1697210807.0410721,50419170.063,409260854.0,24175231.0,0
sub_cpp_10,1697210807.0626385,50402721.035,408568229.0,24130370.0,0
sub_cpp_10,1697210807.1707375,50336991.832,405357483.0,23999084.0,0
sub_cpp_10,1697210807.2745724,50298327.219,402722846.0,23974060.0,0
sub_cpp_10,1697210807.265481,50332279.803,403620122.0,24068420.0,0
sub_cpp_10,1697210806.9573288,52362652.783,427615604.0,25899225.0,0
sub_cpp_10,1697210806.959975,52370746.119,427735477.0,25921869.0,0
sub_cpp_10,1697210806.9592955,52396462.914,428115359.0,25983026.0,0
sub_cpp_10,1697210807.0793567,52351609.632,424849010.0,25911799.0,0
pub_cpp_10,1697210868.1561894,50753260.886,418667080.0,24622801.0,0
sub_cpp_10,1697210869.125637,50625356.389,393624603.0,23096620.0,0
sub_cpp_10,1697210868.9946406,50760013.867,398745988.0,23426149.0,0
sub_cpp_10,1697210869.0155406,50754553.897,398336382.0,23416993.0,0
sub_cpp_10,1697210869.1706324,50612787.243,392769746.0,23107058.0,0
sub_cpp_10,1697210869.2269104,50570288.326,390876074.0,23014345.0,0
sub_cpp_10,1697210869.2380075,50562075.183,390539406.0,22991030.0,0
sub_cpp_10,1697210868.9114916,52380538.718,413605265.0,25020444.0,0
sub_cpp_10,1697210868.9236689,52387586.905,413426371.0,25029232.0,0
sub_cpp_10,1697210869.0208118,52341285.52,410695848.0,24916135.0,0
sub_cpp_10,1697210868.9946387,52408966.423,412753216.0,25120969.0,0
sub_cpp_10,1697210931.766101,2354997.047,28194874.0,1615719.0,0
sub_cpp_10,1697210945.8648329,2323272.542,31350384.0,1655696.0,0
pub_cpp_10,1697210944.8397038,50738322.614,423187027.0,24766477.0,0
sub_cpp_10,1697210945.7057078,50374872.492,401071788.0,23476564.0,0
sub_cpp_10,1697210945.7103305,50385123.648,401207957.0,23501587.0,0
sub_cpp_10,1697210945.7426326,50395509.569,400631421.0,23544983.0,0
sub_cpp_10,1697210945.7777758,50395639.641,400063612.0,23580628.0,0
sub_cpp_10,1697210945.853733,50342209.201,398271258.0,23489869.0,0
sub_cpp_10,1697210945.6046636,52334194.897,427689701.0,25557857.0,0
sub_cpp_10,1697210945.584425,52363209.897,428636415.0,25626277.0,0
sub_cpp_10,1697210945.6728404,52381599.616,427321355.0,25671199.0,0
sub_cpp_10,1697210945.6826878,52371865.78,426940252.0,25645808.0,0
pub_cpp_10,1697211008.7219245,50737859.483,442843348.0,26169367.0,0
sub_cpp_10,1697211009.5196404,50448574.326,424297132.0,25096798.0,0
sub_cpp_10,1697211009.6157095,50359054.785,420859884.0,24865049.0,0
sub_cpp_10,1697211009.5310407,50469771.605,424666454.0,25167355.0,0
sub_cpp_10,1697211009.5776658,50453133.098,423625869.0,25139523.0,0
sub_cpp_10,1697211009.6487157,50427655.553,422079547.0,25104489.0,0
sub_cpp_10,1697211009.5863638,50504743.699,424777050.0,25313717.0,0
sub_cpp_10,1697211009.715949,50385343.801,420099938.0,25025571.0,0
sub_cpp_10,1697211009.8097246,50367589.521,418156461.0,25097226.0,0
sub_cpp_10,1697211009.8252807,50408626.432,419110805.0,25249630.0,0
sub_cpp_10,1697211009.5753837,52372962.54,439494663.0,26960868.0,0
sub_cpp_10,1697211071.9798532,2316100.346,30049545.0,1616146.0,0
pub_cpp_10,1697211070.9075377,50739768.806,423870192.0,24667600.0,0
sub_cpp_10,1697211071.7896008,50369060.185,401636606.0,23403200.0,0
sub_cpp_10,1697211071.7021437,50460775.355,405216248.0,23620422.0,0
sub_cpp_10,1697211071.7483046,50435905.352,404197147.0,23580018.0,0
sub_cpp_10,1697211071.8417525,50364184.74,401377452.0,23423708.0,0
sub_cpp_10,1697211071.8088949,50413467.499,402537910.0,23559571.0,0
sub_cpp_10,1697211071.8442292,50426378.838,402456307.0,23631226.0,0
sub_cpp_10,1697211071.9574208,50343217.047,398749284.0,23478090.0,0
sub_cpp_10,1697211071.6986861,52349369.032,421585957.0,25353573.0,0
sub_cpp_10,1697211071.6909635,52393966.515,422830644.0,25476314.0,0
pub_cpp_10,1697211133.0905535,50751683.421,419715967.0,24355163.0,0
sub_cpp_10,1697211134.0403197,50366789.549,394760037.0,22906253.0,0
sub_cpp_10,1697211134.0242317,50385725.179,396024927.0,22976930.0,0
sub_cpp_10,1697211134.0306594,50416463.434,396167443.0,23051089.0,0
sub_cpp_10,1697211134.10176,50380440.367,394344144.0,23017763.0,0
sub_cpp_10,1697211134.1337557,50391787.54,394516263.0,23077150.0,0
sub_cpp_10,1697211134.1092489,50438963.652,395527247.0,23207033.0,0
sub_cpp_10,1697211134.1611378,50409178.747,393992400.0,23154055.0,0
sub_cpp_10,1697211133.8677511,52398528.072,425494455.0,25335812.0,0
sub_cpp_10,1697211133.9093096,52360638.67,424639721.0,25226681.0,0
sub_cpp_10,1697211133.9217339,52417962.892,425348520.0,25390499.0,0
sub_cpp_10,1697211197.9616866,2382568.33,36578276.0,1923274.0,0
pub_cpp_10,1697211196.9769948,50740430.034,429402465.0,24893552.0,0
sub_cpp_10,1697211197.7459908,50472083.248,411058456.0,23853821.0,0
sub_cpp_10,1697211197.881659,50413833.279,407534296.0,23717408.0,0
sub_cpp_10,1697211197.8721418,50425897.362,408069756.0,23746155.0,0
sub_cpp_10,1697211197.9367893,50359008.663,405378357.0,23607483.0,0
sub_cpp_10,1697211197.8897338,50412568.168,407935906.0,23728333.0,0
sub_cpp_10,1697211197.8170216,50499975.063,410626574.0,23937744.0,0
sub_cpp_10,1697211197.9138536,50421526.634,407323908.0,23768677.0,0
sub_cpp_10,1697211197.9730875,50391656.187,405998717.0,23736634.0,0
sub_cpp_10,1697211197.7657783,52442818.08,428278628.0,25646785.0,0
pub_cpp_10,1697211259.2103145,50741326.581,417228973.0,24206787.0,0
sub_cpp_10,1697211260.0306838,50416780.468,396221337.0,23002809.0,0
sub_cpp_10,1697211260.1649907,50346913.168,392200351.0,22808841.0,0
sub_cpp_10,1697211260.1377392,50382205.169,393986784.0,22893252.0,0
sub_cpp_10,1697211260.2329953,50378549.888,392080479.0,22963381.0,0
sub_cpp_10,1697211260.2943697,50335508.877,390459205.0,22876529.0,0
sub_cpp_10,1697211260.3037033,50341867.323,390106729.0,22900088.0,0
sub_cpp_10,1697211260.4082308,50291598.337,387352158.0,22851993.0,0
sub_cpp_10,1697211260.073442,52335001.077,410861191.0,24628050.0,0
sub_cpp_10,1697211260.029765,52397644.912,412883221.0,24798154.0,0
sub_cpp_10,1697211259.978488,52448990.169,414853614.0,24921384.0,0
sub_cpp_10,1697211322.5309637,2385124.624,29116747.0,1770137.0,0
pub_cpp_10,1697211335.714753,50741280.6,425471811.0,24820066.0,0
sub_cpp_10,1697211336.6246567,50689839.863,404572328.0,23680054.0,0
sub_cpp_10,1697211336.729717,50584907.689,400425977.0,23462831.0,0
sub_cpp_10,1697211336.5417316,50773850.17,408332146.0,23874634.0,0
sub_cpp_10,1697211336.6524312,50679576.3,403935978.0,23668946.0,0
sub_cpp_10,1697211336.5042732,50829017.189,410057605.0,24026977.0,0
sub_cpp_10,1697211336.5887058,50762178.798,406865902.0,23883667.0,0
sub_cpp_10,1697211336.569448,50781348.677,407773919.0,23929687.0,0
sub_cpp_10,1697211336.544479,52355515.108,420275962.0,25305660.0,0
sub_cpp_10,1697211336.5695233,52346777.395,419560877.0,25282406.0,0
sub_cpp_10,1697211336.5479417,52402744.825,420967490.0,25425777.0,0
sub_cpp_10,1697211399.3682296,2275579.755,27029472.0,1523983.0,0
pub_cpp_10,1697211398.2033117,50738944.437,425801644.0,25043576.0,0
sub_cpp_10,1697211399.1021445,50360219.57,404785341.0,23833740.0,0
sub_cpp_10,1697211399.0129452,50471834.334,408708060.0,24093322.0,0
sub_cpp_10,1697211399.1337414,50364826.535,404813172.0,23865661.0,0
sub_cpp_10,1697211399.149968,50349898.754,403779178.0,23832092.0,0
sub_cpp_10,1697211399.2210653,50371625.845,403779301.0,23966064.0,0
sub_cpp_10,1697211399.2262926,50398395.928,404001713.0,24056945.0,0
sub_cpp_10,1697211398.9752147,52361146.48,424993968.0,25751216.0,0
sub_cpp_10,1697211399.001773,52370221.525,425201609.0,25763056.0,0
sub_cpp_10,1697211399.0087624,52388980.339,425088328.0,25820246.0,0
pub_cpp_10,1697211460.2637548,50741207.087,417133027.0,24271361.0,0
sub_cpp_10,1697211461.0972817,50413771.776,396539634.0,23081728.0,0
sub_cpp_10,1697211461.1562815,50697280.224,398576983.0,23295533.0,0
sub_cpp_10,1697211461.1697717,50702251.594,399005815.0,23320069.0,0
sub_cpp_10,1697211461.400015,50472296.051,389569803.0,22808291.0,0
sub_cpp_10,1697211461.3071494,50565270.394,393198029.0,23019167.0,0
sub_cpp_10,1697211461.4027112,50494912.796,390021890.0,22884036.0,0
sub_cpp_10,1697211461.0727668,52351844.588,412643902.0,24852780.0,0
sub_cpp_10,1697211461.0897107,52363526.209,412629742.0,24881589.0,0
sub_cpp_10,1697211461.0918012,52372452.49,412578839.0,24907284.0,0
sub_cpp_10,1697211461.0337887,52474427.494,415911960.0,25189266.0,0
pub_cpp_10,1697211522.677004,50744235.868,422102801.0,24675413.0,0
sub_cpp_10,1697211523.5549824,50388804.725,398932023.0,23304506.0,0
sub_cpp_10,1697211523.6016555,50355959.247,397363363.0,23222048.0,0
sub_cpp_10,1697211523.5666912,50420859.28,399247513.0,23386842.0,0
sub_cpp_10,1697211523.6361303,50430473.108,398433611.0,23469850.0,0
sub_cpp_10,1697211523.621745,50453595.967,399742324.0,23529724.0,0
sub_cpp_10,1697211523.6953497,50398638.223,396789573.0,23439454.0,0
sub_cpp_10,1697211523.8049045,50364425.058,394335722.0,23434388.0,0
sub_cpp_10,1697211523.4853244,52383733.01,417913603.0,25261715.0,0
sub_cpp_10,1697211523.449712,52425402.049,419763147.0,25391781.0,0
sub_cpp_10,1697211523.5236945,52387235.94,417526458.0,25289059.0,0
pub_cpp_20,1697211594.7954729,50755910.986,473991279.0,27661550.0,0
sub_cpp_20,1697211596.3038156,50604715.583,435069992.0,25185727.0,0
sub_cpp_20,1697211596.3857048,50574263.635,433178579.0,25152401.0,0
sub_cpp_20,1697211596.3283534,50693592.114,436962443.0,25456539.0,0
sub_cpp_20,1697211596.4832795,50572538.614,431805658.0,25198666.0,0
sub_cpp_20,1697211596.307703,50750596.125,438744360.0,25624568.0,0
sub_cpp_20,1697211596.3284485,50736737.689,438058083.0,25596797.0,0
sub_cpp_20,1697211596.4526117,50714647.615,436005781.0,25644343.0,0
sub_cpp_20,1697211596.402186,50769351.799,438188454.0,25784663.0,0
sub_cpp_20,1697211596.4651525,50708996.603,435737227.0,25659664.0,0
sub_cpp_20,1697211596.465088,50758138.219,437126871.0,25799129.0,0
sub_cpp_20,1697211596.5417695,50717017.212,435175888.0,25740046.0,0
sub_cpp_20,1697211596.4831846,50808905.729,438868139.0,25980829.0,0
sub_cpp_20,1697211596.505633,50817209.916,437919899.0,26025385.0,0
sub_cpp_20,1697211596.5257764,50807078.843,437931801.0,26015864.0,0
sub_cpp_20,1697211596.4296296,50893799.876,441119659.0,26266474.0,0
sub_cpp_20,1697211596.5100527,50831201.659,438229591.0,26078180.0,0
sub_cpp_20,1697211596.4894211,50860467.639,439187352.0,26154108.0,0
sub_cpp_20,1697211596.5776954,50794811.042,436785442.0,26061152.0,0
sub_cpp_20,1697211596.5738125,50807923.707,437702127.0,26090814.0,0
sub_cpp_20,1697211596.5937161,50860539.955,438476294.0,26287592.0,0
pub_cpp_20,1697211658.332839,50749912.67,463457737.0,27418875.0,0
sub_cpp_20,1697211659.8497448,50560650.084,425891183.0,25158749.0,0
sub_cpp_20,1697211659.9683435,50548173.15,424021070.0,25139096.0,0
